id,image,part,within,src_cls,tgt_cls,src_model,tgt_model,dist_to_center,dist_to_pam,cluster_idx,num_cluster
8,target_55.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,17.928024,23.50531854708632,0,1
8,target_56.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,6.7972875,2.8284271247461903,0,1
8,target_56.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,6.429467,17.7341478509682,0,1
8,target_57.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,17.594177,369.7188120720935,0,1
8,target_57.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,6.5966372,9.192388155425117,0,1
8,target_58.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,6.731357,2.1213203435596424,0,1
8,target_58.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,12.091881,116.71546598459007,0,1
8,target_59.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,7.703305,6.363961030678928,0,1
8,target_59.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,4.62322,17.84656829757475,0,1
8,target_60.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,27.449774,45.09988913511872,0,1
8,target_60.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,1.0953856,13.209844813622906,0,1
8,target_61.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,1.6571808,18.027756377319946,0,1
8,target_61.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,9.816857,29.017236257093817,0,1
8,target_62.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,13.03099,4.123105625617661,0,1
8,target_62.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,2.585833,7.905694150420948,0,1
8,target_63.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,5.7793255,12.589678312014172,0,1
8,target_63.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,11.048733,4.272001872658765,0,1
8,target_64.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,6.44318,36.62308015445998,0,1
8,target_64.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,3.9420285,5.830951894845301,0,1
8,target_65.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,0.14634705,23.30772404161333,0,1
8,target_65.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,3.6144452,10.44030650891055,0,1
8,target_66.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,3.403204,61.002049145909844,0,1
8,target_66.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,5.1046205,14.080127840328723,0,1
8,target_67.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,18.617575,18.034688796871432,0,1
8,target_67.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,11.213136,45.96194077712559,0,1
8,target_68.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,12.203409,17.84656829757475,0,1
8,target_68.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,2.1815352,12.257650672131263,0,1
8,target_69.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,4.493452,37.31621631409058,0,1
8,target_69.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,11.4774,28.635642126552707,0,1
8,target_70.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,4.6543007,6.670832032063167,0,1
8,target_70.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,11.839296,20.554804791094465,0,1
8,target_71.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,1.7137513,8.74642784226795,0,1
8,target_71.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,3.5396173,8.077747210701755,0,1
8,target_72.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,0.8746412,19.525624189766635,0,1
8,target_72.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,1.8794863,10.688779163215974,0,1
8,target_73.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,2.8442926,49.1553659329274,0,1
8,target_73.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,10.924384,13.647344063956181,0,1
8,target_74.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,1.38302,48.56181627575312,0,1
8,target_74.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,4.1432166,25.019992006393608,0,1
8,target_75.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,1.8242427,40.35467754796215,0,1
8,target_75.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,11.45934,22.02271554554524,0,1
8,target_76.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,7.8573713,16.80773631397161,0,1
8,target_76.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,4.926108,39.322385482063524,0,1
8,target_77.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,8.47563,10.51189802081432,0,1
8,target_77.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,4.868334,29.415132160165456,0,1
8,target_78.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,14.045977,33.015148038438355,0,1
8,target_78.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,2.7475739,25.612496949731394,0,1
8,target_79.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,3.5424325,29.90819285747636,0,1
8,target_79.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,17.342566,33.70830758136635,0,1
8,target_80.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,2.7292433,22.090722034374522,0,1
8,target_80.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,7.0083456,23.42007685726074,0,1
8,target_81.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,3.6458373,348.1838594765702,0,1
8,target_81.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,9.319351,16.446884203398525,0,1
8,target_82.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,3.78783,13.793114224133722,0,1
8,target_82.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,18.919985,51.79285665031424,0,1
8,target_83.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,3.968646,17.356554957709783,0,1
8,target_83.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,15.86191,10.198039027185569,0,1
8,target_84.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,28.566988,59.78503157145608,0,1
8,target_84.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,8.944266,20.524375751773793,0,1
8,target_85.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,12.659477,30.066592756745816,0,1
8,target_85.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,4.217221,25.124689052802225,0,1
8,target_86.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,1.905859,20.130822139197395,0,1
8,target_86.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,7.042803,1.118033988749895,0,1
8,target_87.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,11.872872,21.02379604162864,0,1
8,target_87.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,1.3848504,0.7071067811865476,0,1
8,target_88.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,3.5606387,4.272001872658765,0,1
8,target_88.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,6.6836343,6.18465843842649,0,1
8,target_89.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,2.7170775,6.519202405202649,0,1
8,target_89.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,5.4758177,7.516648189186454,0,1
8,target_90.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,20.890955,64.5174395028197,0,1
8,target_90.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,4.684147,2.5495097567963922,0,1
8,target_91.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,6.840144,10.44030650891055,0,1
8,target_91.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,19.820244,45.52471856036015,0,1
8,target_92.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,7.6604867,11.704699910719626,0,1
8,target_92.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,36.487915,11.10180165558726,0,1
8,target_93.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,8.667299,32.44225639501667,0,1
8,target_93.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,22.421768,3.905124837953327,0,1
8,target_94.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,2.3513706,14.773286702694158,0,1
8,target_94.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,14.723876,7.648529270389178,0,1
8,target_95.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,7.8305974,23.706539182259394,0,1
8,target_95.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,3.8411264,12.206555615733702,0,1
8,target_96.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,6.2759233,10.04987562112089,0,1
8,target_96.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,3.9381394,15.0,0,1
8,target_97.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,24.880152,49.51009997970111,0,1
8,target_97.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,15.042274,19.059118552545918,0,1
8,target_98.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,33.976616,73.91380114701178,0,1
8,target_98.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,57.918747,94.22579264723646,0,1
8,target_99.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,53.127197,158.60012610335465,0,1
8,target_99.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,32.146507,66.09841147864296,0,1
8,target_100.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,27.135527,46.735960458730275,0,1
8,target_100.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,46.426373,94.02127418834527,0,1
8,target_101.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,17.254648,52.19434835305447,0,1
8,target_101.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,20.898605,41.403502267320334,0,1
8,target_102.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,36.58043,74.32361670424818,0,1
8,target_102.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,43.651814,71.61180070351534,0,1
8,target_103.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,40.389263,67.86199230791857,0,1
8,target_103.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,15.29974,27.586228448267445,0,1
8,target_104.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,31.891924,71.31795005466716,0,1
8,target_104.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,38.09335,53.25410782277739,0,1
8,target_105.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,45.453274,100.2808556006579,0,1
8,target_105.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,7.265684,38.20013088982812,0,1
8,target_106.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,20.316273,25.0,0,1
8,target_106.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,35.739388,93.40369371711164,0,1
8,target_107.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,34.728764,49.52272205765753,0,1
8,target_107.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,43.628082,7.433034373659253,0,1
8,target_108.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,22.368866,74.94664769020693,0,1
8,target_108.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,27.085083,49.449469157919175,0,1
8,target_109.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,47.552837,100.4415252771482,0,1
8,target_109.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,55.995613,113.87054052739013,0,1
8,target_110.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,30.434734,68.95288246331694,0,1
8,target_110.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,28.015764,40.96950085124299,0,1
8,target_111.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,50.24488,82.71184921158516,0,1
8,target_111.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,32.54057,25.51960031034969,0,1
8,target_112.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,26.210999,52.80151512977634,0,1
8,target_112.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,32.387127,20.35313243704762,0,1
8,target_113.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,35.683437,59.26634795564849,0,1
8,target_113.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,36.22799,359.1684841407999,0,1
8,target_114.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,59.78587,108.7945311125518,0,1
8,target_114.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,46.295967,282.17902119044925,0,1
8,target_115.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,24.708725,87.66413177577246,0,1
8,target_115.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,48.49508,104.82962367575303,0,1
8,target_116.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,30.66674,86.20904824900923,0,1
8,target_116.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,28.441895,302.6450065671,0,1
8,target_117.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,7.3424163,24.520399670478458,0,1
8,target_117.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,24.221909,301.34697609234445,0,1
8,target_118.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,1.2128749,13.238202294873727,0,1
8,target_118.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,35.383583,73.54250471666029,0,1
8,target_119.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,14.266397,21.02974084481309,0,1
8,target_119.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,11.923302,31.03626910567699,0,1
8,target_120.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,22.47301,22.276669409945463,0,1
8,target_120.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,28.36895,38.242646351945886,0,1
8,target_121.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,22.686699,65.69056248807739,0,1
8,target_121.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,13.863055,15.0,0,1
8,target_122.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,22.756876,55.65294241996554,0,1
8,target_122.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,58.879642,14.0089257261219,0,1
8,target_123.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,59.25037,60.440052945046304,0,1
8,target_123.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,52.397804,98.21023368264633,0,1
8,target_124.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,39.369488,47.75458093209488,0,1
8,target_124.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,52.1288,110.8873302050329,0,1
8,target_125.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,22.020342,60.33448433524563,0,1
8,target_125.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,36.100002,51.73973328110612,0,1
8,target_126.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,41.0832,93.13565375300696,0,1
8,target_126.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,54.460884,72.67220926874316,0,1
8,target_127.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,37.40678,29.841246622753548,0,1
8,target_127.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,46.95273,119.33147112141039,0,1
8,target_128.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,26.251009,51.870029882389694,0,1
8,target_128.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,51.316277,35.7246413557925,0,1
8,target_129.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,16.693584,21.095023109728988,0,1
8,target_129.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,35.698624,66.30422309325402,0,1
8,target_130.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,23.571533,63.81614215854794,0,1
8,target_130.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,30.089483,15.402921800749363,0,1
8,target_131.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,28.272533,64.82669203345178,0,1
8,target_131.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,36.757587,72.88689868556625,0,1
8,target_132.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,22.79548,15.652475842498529,0,1
