id,image,part,within,src_cls,tgt_cls,src_model,tgt_model,dist_to_center,dist_to_pam,cluster_idx,num_cluster
1,target_124.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,5.995389938,10.04987562,1,2
1,target_126.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,4.07158041,12.5399362,1,2
1,target_126.JPEG,seat,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,5.287440777,84.29264499,0,2
1,target_127.JPEG,back,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,6.154920578,38.61670623,0,1
1,target_127.JPEG,leg,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,5.644660473,29.73213749,1,2
1,target_128.JPEG,seat,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,171.8699799,190.3181547,0,1
1,target_129.JPEG,leg,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,10.06482887,34.4818793,0,1
1,target_129.JPEG,seat,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,26.90212822,51.10772936,0,2
1,target_130.JPEG,back,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,15.56190491,13.46291202,0,1
1,target_130.JPEG,leg,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,21.74573326,34.03307215,0,1
1,target_132.JPEG,leg,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,6.034790039,7.280109889,0,2
1,target_132.JPEG,seat,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,11.61905098,44.30011287,1,2
1,target_134.JPEG,back,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,7.382322311,16.91892432,1,2
1,target_134.JPEG,seat,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,18.57404137,20.71834936,0,1
1,target_135.JPEG,leg,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,2.584375381,31.53173005,1,2
1,target_135.JPEG,seat,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,9.616650581,46.06788469,0,1
1,target_136.JPEG,back,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,24.17307091,44.97221364,1,2
1,target_136.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,3.813423395,8.514693183,0,2
1,target_137.JPEG,back,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,10.80382633,25.50490149,1,2
1,target_137.JPEG,seat,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,11.06828022,27.06011826,0,2
1,target_138.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,5.244541168,52.33067934,0,2
1,target_138.JPEG,seat,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,17.50064278,2.121320344,0,2
1,target_140.JPEG,back,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,13.80274296,18.6681547,0,2
1,target_140.JPEG,seat,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,8.273131371,11.06797181,0,1
1,target_142.JPEG,back,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,3.380204439,39.87793876,0,1
1,target_142.JPEG,leg,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,4.107611656,18.02775638,1,2
1,target_143.JPEG,back,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,8.303557396,14.11559421,1,2
1,target_143.JPEG,seat,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,15.98575974,41.62030754,0,1
1,target_144.JPEG,leg,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,5.329426289,19.5064092,1,2
1,target_144.JPEG,seat,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,12.13446999,32.4422564,0,1
1,target_145.JPEG,head,FALSE,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,22.36498642,41.36725758,0,1
1,target_145.JPEG,knee,FALSE,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,6.781419277,32.50384593,1,2
1,target_147.JPEG,knee,FALSE,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,3.410118103,24.08318916,0,2
1,target_147.JPEG,spine,FALSE,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,3.63963294,26.80018657,0,2
1,target_148.JPEG,head,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,26.29817772,13.90143877,0,1
1,target_148.JPEG,knee,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,7.997405052,19.52562419,1,2
1,target_149.JPEG,head,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,13.67670631,22.46107745,0,1
1,target_149.JPEG,spine,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,6.410693645,67.89698079,0,2
1,target_150.JPEG,knee,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,13.40257072,8.732124598,0,2
1,target_150.JPEG,spine,FALSE,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,4.127366543,65.8046351,0,2
1,target_151.JPEG,head,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,17.43894768,21.26029163,0,1
1,target_151.JPEG,knee,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,27.08453178,44.10215414,0,1
1,target_152.JPEG,head,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,19.5322113,18.33712082,0,1
1,target_152.JPEG,spine,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,10.0403614,37.48332963,1,2
1,target_153.JPEG,knee,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,8.700780869,2.236067977,0,2
1,target_153.JPEG,spine,FALSE,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,10.05546665,31.90611227,0,2
1,target_154.JPEG,head,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,15.54256344,13.90143877,0,1
1,target_154.JPEG,knee,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,3.682705402,46.06788469,1,2
1,target_155.JPEG,head,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,29.66841507,9.962429423,0,1
1,target_155.JPEG,spine,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,19.25978088,9.708243919,1,2
1,target_156.JPEG,knee,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,3.164747238,46.00271731,0,2
1,target_156.JPEG,spine,FALSE,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,13.94577217,36.20082872,0,2
1,target_157.JPEG,head,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,11.60352802,25.40177159,0,1
1,target_157.JPEG,knee,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,4.789344311,12.08304597,0,2
1,target_158.JPEG,head,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,12.46042824,45.04442252,0,1
1,target_158.JPEG,spine,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,24.35579109,81.62413859,0,1
1,target_159.JPEG,knee,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,2.425352573,13.53698637,1,2
1,target_159.JPEG,spine,FALSE,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,10.02711773,7.762087348,0,2
1,target_160.JPEG,head,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,14.24365139,2.061552813,0,1
1,target_160.JPEG,knee,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,6.345757008,15.50806242,1,2
1,target_161.JPEG,head,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,10.19225502,6.670832032,0,1
1,target_161.JPEG,spine,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,2.547333956,47.85394446,0,2
1,target_162.JPEG,knee,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,3.052875996,1,1,2
1,target_162.JPEG,spine,FALSE,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,12.1425457,53.85164807,0,2
1,target_163.JPEG,head,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,14.6067028,16.10124219,0,1
1,target_163.JPEG,knee,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,5.244438171,25.96150997,0,2
1,target_164.JPEG,head,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,13.56713486,15.20690633,0,1
1,target_164.JPEG,spine,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,14.02158642,19.7040605,0,2
1,target_165.JPEG,knee,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,3.784512043,24.54587542,1,2
1,target_165.JPEG,spine,FALSE,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,14.44641018,25.77304794,1,2
1,target_166.JPEG,head,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,18.4747467,6.519202405,0,1
1,target_166.JPEG,knee,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,2.647064209,33.09456149,1,2
1,target_167.JPEG,head,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,10.98796177,13.58307771,0,1
1,target_167.JPEG,spine,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,5.912911415,5.5,1,2
1,target_168.JPEG,knee,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,1.925296664,35.08917212,0,2
1,target_168.JPEG,spine,FALSE,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,15.98311329,16.77050983,0,2
1,target_170.JPEG,head,FALSE,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,13.15051365,29.39812919,0,1
1,target_170.JPEG,spine,FALSE,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,19.62731934,68.39042331,0,1
1,target_179.JPEG,head,FALSE,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,22.12571907,9.656603958,0,1
1,target_179.JPEG,spine,FALSE,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,15.98728371,36.11786262,0,1
1,target_182.JPEG,head,FALSE,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,3.959983587,28.51753846,0,1
1,target_182.JPEG,spine,FALSE,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,17.16857529,64.31562796,1,2
1,target_185.JPEG,head,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,6.977931499,23.75920874,0,1
1,target_185.JPEG,spine,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,11.46800518,116.8118145,0,2
1,target_186.JPEG,knee,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,42.20223236,5.590169944,0,1
1,target_186.JPEG,spine,FALSE,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,14.75815105,97.5,0,2
1,target_188.JPEG,head,FALSE,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,21.6855526,40.57708713,0,1
1,target_188.JPEG,spine,FALSE,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,11.27653122,38.20994635,1,2
1,target_189.JPEG,spine,FALSE,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,141.534317,138.6091628,0,2
1,target_191.JPEG,head,FALSE,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,29.069664,50.08492787,0,1
1,target_191.JPEG,spine,FALSE,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,17.68617439,16.5,1,2
3,target_1.JPEG,knee,TRUE,animal,animal,african elephant,buffalo,0.806996465,6.32455532,0,1
3,target_2.JPEG,head,TRUE,animal,animal,african elephant,buffalo,4.273758411,16.91892432,0,1
3,target_2.JPEG,spine,TRUE,animal,animal,african elephant,buffalo,10.3663559,43.73213921,0,1
3,target_3.JPEG,knee,TRUE,animal,animal,african elephant,buffalo,1.931766272,8.062257748,0,1
3,target_3.JPEG,spine,TRUE,animal,animal,african elephant,buffalo,5.261624336,32.51538098,0,1
3,target_4.JPEG,head,TRUE,animal,animal,camel,buffalo,8.433533669,10.9772492,0,1
3,target_4.JPEG,knee,TRUE,animal,animal,camel,buffalo,18.78373337,19.55760722,0,1
3,target_6.JPEG,knee,TRUE,animal,animal,camel,buffalo,7.052533627,20.88659857,0,1
3,target_7.JPEG,knee,TRUE,animal,animal,celtic wolfhound,buffalo,7.654230595,14.08012784,0,1
3,target_8.JPEG,head,TRUE,animal,animal,celtic wolfhound,buffalo,9.7202034,9.300537619,0,1
3,target_8.JPEG,spine,TRUE,animal,animal,celtic wolfhound,buffalo,2.670257807,28.64000698,0,1
3,target_9.JPEG,knee,TRUE,animal,animal,celtic wolfhound,buffalo,7.999734879,7.158910532,0,1
3,target_10.JPEG,knee,TRUE,animal,animal,hellenic hound,buffalo,5.685789585,10.68877916,0,1
3,target_11.JPEG,spine,TRUE,animal,animal,hellenic hound,buffalo,0.981691718,10.81665383,0,1
3,target_12.JPEG,knee,TRUE,animal,animal,hellenic hound,buffalo,6.054185867,5.099019514,0,1
3,target_12.JPEG,spine,TRUE,animal,animal,hellenic hound,buffalo,10.24295712,21.26029163,0,1
3,target_13.JPEG,knee,TRUE,animal,animal,african elephant,cane corso,7.721158504,11.01135777,0,1
3,target_14.JPEG,spine,TRUE,animal,animal,african elephant,cane corso,4.39104557,2.5,0,1
3,target_15.JPEG,knee,TRUE,animal,animal,african elephant,cane corso,5.251003265,11.67261753,0,1
3,target_15.JPEG,spine,TRUE,animal,animal,african elephant,cane corso,27.39300156,30.26962174,0,1
3,target_16.JPEG,knee,TRUE,animal,animal,camel,cane corso,5.355697632,7.826237921,0,1
3,target_17.JPEG,head,TRUE,animal,animal,camel,cane corso,8.004355431,13.00961183,0,1
3,target_17.JPEG,spine,TRUE,animal,animal,camel,cane corso,24.23399353,9.013878189,0,1
3,target_18.JPEG,knee,TRUE,animal,animal,camel,cane corso,0.978357255,4.123105626,0,1
3,target_19.JPEG,head,TRUE,animal,animal,celtic wolfhound,cane corso,9.282726288,11.5974135,0,1
3,target_19.JPEG,knee,TRUE,animal,animal,celtic wolfhound,cane corso,3.702988148,9.604686356,0,1
3,target_20.JPEG,spine,TRUE,animal,animal,celtic wolfhound,cane corso,2.261070251,1.58113883,0,1
3,target_21.JPEG,knee,TRUE,animal,animal,celtic wolfhound,cane corso,15.13645458,8.062257748,0,1
3,target_21.JPEG,spine,TRUE,animal,animal,celtic wolfhound,cane corso,8.129011154,9.513148795,0,1
3,target_22.JPEG,head,TRUE,animal,animal,hellenic hound,cane corso,4.726238251,6.32455532,0,1
3,target_22.JPEG,knee,TRUE,animal,animal,hellenic hound,cane corso,2.5934062,3.041381265,0,1
3,target_23.JPEG,head,TRUE,animal,animal,hellenic hound,cane corso,4.858804226,8.602325267,0,1
3,target_23.JPEG,spine,TRUE,animal,animal,hellenic hound,cane corso,1.836240649,16.77050983,0,1
3,target_24.JPEG,knee,TRUE,animal,animal,hellenic hound,cane corso,3.866373777,17.02938637,0,1
3,target_24.JPEG,spine,TRUE,animal,animal,hellenic hound,cane corso,13.33755302,8.276472679,0,1
3,target_25.JPEG,head,TRUE,animal,animal,african elephant,domestic pig,5.729317665,28.44292531,0,1
3,target_25.JPEG,knee,TRUE,animal,animal,african elephant,domestic pig,5.851873875,8.602325267,0,1
3,target_26.JPEG,head,TRUE,animal,animal,african elephant,domestic pig,11.21985245,26.23451924,0,1
3,target_26.JPEG,spine,TRUE,animal,animal,african elephant,domestic pig,19.88985443,17.4642492,0,1
3,target_27.JPEG,knee,TRUE,animal,animal,african elephant,domestic pig,4.929754734,2,0,1
3,target_27.JPEG,spine,TRUE,animal,animal,african elephant,domestic pig,10.89408875,29.26174978,0,1
3,target_28.JPEG,head,TRUE,animal,animal,camel,domestic pig,15.28244209,17.08800749,0,1
3,target_28.JPEG,knee,TRUE,animal,animal,camel,domestic pig,7.108500957,18.50675552,0,1
3,target_30.JPEG,knee,TRUE,animal,animal,camel,domestic pig,2.033766031,2.121320344,0,1
3,target_31.JPEG,knee,TRUE,animal,animal,celtic wolfhound,domestic pig,2.573492527,1.58113883,0,1
3,target_33.JPEG,knee,TRUE,animal,animal,celtic wolfhound,domestic pig,6.677222252,5.408326913,0,1
3,target_34.JPEG,head,TRUE,animal,animal,hellenic hound,domestic pig,25.41394997,7.017834424,0,1
3,target_34.JPEG,knee,TRUE,animal,animal,hellenic hound,domestic pig,87.36193085,98.16567628,0,1
3,target_36.JPEG,spine,TRUE,animal,animal,hellenic hound,domestic pig,5.653810024,4.272001873,0,1
3,target_37.JPEG,head,TRUE,animal,animal,african elephant,horse,7.400382519,15.11621646,0,1
3,target_37.JPEG,knee,TRUE,animal,animal,african elephant,horse,7.206292629,19.47434209,0,1
3,target_38.JPEG,spine,TRUE,animal,animal,african elephant,horse,3.559845686,0.707106781,0,1
3,target_39.JPEG,knee,TRUE,animal,animal,african elephant,horse,2.826766491,23.2432786,0,1
3,target_39.JPEG,spine,TRUE,animal,animal,african elephant,horse,6.981405735,2.236067977,0,1
3,target_40.JPEG,head,TRUE,animal,animal,camel,horse,8.083702087,21.05350327,0,1
3,target_40.JPEG,knee,TRUE,animal,animal,camel,horse,8.101115227,28.11138559,0,1
3,target_41.JPEG,head,TRUE,animal,animal,camel,horse,4.701066971,13.23820229,0,1
3,target_43.JPEG,head,TRUE,animal,animal,celtic wolfhound,horse,6.400140762,8.746427842,0,1
3,target_43.JPEG,knee,TRUE,animal,animal,celtic wolfhound,horse,4.559408188,14.53444185,0,1
3,target_44.JPEG,head,TRUE,animal,animal,celtic wolfhound,horse,11.02352905,12.29837388,0,1
3,target_44.JPEG,spine,TRUE,animal,animal,celtic wolfhound,horse,5.150239944,1.118033989,0,1
3,target_45.JPEG,knee,TRUE,animal,animal,celtic wolfhound,horse,3.216653109,13.50925609,0,1
3,target_45.JPEG,spine,TRUE,animal,animal,celtic wolfhound,horse,8.438069344,6.726812024,0,1
3,target_46.JPEG,head,TRUE,animal,animal,hellenic hound,horse,8.615596771,9.219544457,0,1
3,target_46.JPEG,knee,TRUE,animal,animal,hellenic hound,horse,0.91552496,13.12440475,0,1
3,target_47.JPEG,head,TRUE,animal,animal,hellenic hound,horse,1.439851284,2.915475947,0,1
3,target_47.JPEG,spine,TRUE,animal,animal,hellenic hound,horse,3.212852955,7.90569415,0,1
3,target_48.JPEG,knee,TRUE,animal,animal,hellenic hound,horse,7.473525047,20.71834936,0,1
3,target_48.JPEG,spine,TRUE,animal,animal,hellenic hound,horse,7.733098507,14.32654878,0,1
3,target_49.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,1.037121773,24.08318916,0,1
3,target_49.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,7.756455421,17.61391495,0,1
3,target_50.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,3.455935955,30,0,1
3,target_50.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,9.711634636,21.21320344,0,1
3,target_52.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,4.987851143,33,0,1
3,target_52.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,2.069871664,6.5,0,1
3,target_53.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,7.679868698,24.54587542,0,1
3,target_53.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,6.005399227,5.522680509,0,1
3,target_54.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,2.804457188,9.124143795,0,1
3,target_54.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,1.446447611,3.535533906,0,1
3,target_55.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,9.689184189,12.04159458,0,1
3,target_56.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,0.776614189,9.848857802,0,1
3,target_56.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,1.219891548,10.11187421,0,1
3,target_57.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,19.02286339,28.0713377,0,1
3,target_57.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,35.1818924,41.18252056,0,1
3,target_58.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,6.638311386,10.30776406,0,1
3,target_58.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,9.013210297,16.07015868,0,1
3,target_59.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,7.439146519,12.85496013,0,1
3,target_59.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,12.17288017,12.41974235,0,1
3,target_60.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,2.75076437,67.54628043,0,1
3,target_60.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,5.327226639,2.5,0,1
3,target_61.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,5.839202404,14.23024947,0,1
3,target_61.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,5.419466972,8.732124598,0,1
3,target_62.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,3.978830814,12.34908904,0,1
3,target_62.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,5.672244549,10.60660172,0,1
3,target_63.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,7.283582211,12.58967831,0,1
3,target_64.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,3.324333191,29.76995129,0,1
3,target_64.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,9.664016724,9.513148795,0,1
3,target_65.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,7.321666718,30.54914074,0,1
3,target_65.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,13.19980335,15.65247584,0,1
3,target_66.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,6.826869965,23.75920874,0,1
3,target_66.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,11.05566502,4.031128874,0,1
3,target_67.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,5.998318672,27.37243139,0,1
3,target_68.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,2.991261005,29.41513216,0,1
3,target_68.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,7.280319691,7.106335202,0,1
3,target_69.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,21.42051506,56.36044712,0,1
3,target_69.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,31.30311394,47.16990566,0,1
